4.000000000000000000e+00,9.782302280000000000e+08
6.000000000000000000e+00,9.782298180000000000e+08
4.000000000000000000e+00,9.782309670000000000e+08
6.000000000000000000e+00,9.782295250000000000e+08
4.000000000000000000e+00,9.782293480000000000e+08
5.000000000000000000e+00,9.782292050000000000e+08
4.000000000000000000e+00,9.782322320000000000e+08
6.000000000000000000e+00,9.782292050000000000e+08
6.000000000000000000e+00,9.782302870000000000e+08
4.000000000000000000e+00,9.782308870000000000e+08
3.000000000000000000e+00,9.782318910000000000e+08
5.000000000000000000e+00,9.782305780000000000e+08
6.000000000000000000e+00,9.782291730000000000e+08
6.000000000000000000e+00,9.782292940000000000e+08
4.000000000000000000e+00,9.782319830000000000e+08
5.000000000000000000e+00,9.782316380000000000e+08
5.000000000000000000e+00,9.782303920000000000e+08
4.000000000000000000e+00,9.782304360000000000e+08
6.000000000000000000e+00,9.782292470000000000e+08
6.000000000000000000e+00,9.782303920000000000e+08
6.000000000000000000e+00,9.782306120000000000e+08
4.000000000000000000e+00,9.782296150000000000e+08
5.000000000000000000e+00,9.782298580000000000e+08
4.000000000000000000e+00,9.782311740000000000e+08
5.000000000000000000e+00,9.782316600000000000e+08
6.000000000000000000e+00,9.782334630000000000e+08
6.000000000000000000e+00,9.782335270000000000e+08
6.000000000000000000e+00,9.782299010000000000e+08
4.000000000000000000e+00,9.782296150000000000e+08
6.000000000000000000e+00,9.782297030000000000e+08
6.000000000000000000e+00,9.782297030000000000e+08
5.000000000000000000e+00,9.782316880000000000e+08
4.000000000000000000e+00,9.782312530000000000e+08
4.000000000000000000e+00,9.782299800000000000e+08
4.000000000000000000e+00,9.782293480000000000e+08
6.000000000000000000e+00,9.782298580000000000e+08
6.000000000000000000e+00,9.782311740000000000e+08
4.000000000000000000e+00,9.782318910000000000e+08
4.000000000000000000e+00,9.782303920000000000e+08
3.000000000000000000e+00,9.782291390000000000e+08
5.000000000000000000e+00,9.782305510000000000e+08
5.000000000000000000e+00,9.782308010000000000e+08
5.000000000000000000e+00,9.782302870000000000e+08
5.000000000000000000e+00,9.782303920000000000e+08
3.000000000000000000e+00,9.782320130000000000e+08
5.000000000000000000e+00,9.782289610000000000e+08
5.000000000000000000e+00,9.782320570000000000e+08
5.000000000000000000e+00,9.782287900000000000e+08
6.000000000000000000e+00,9.782298180000000000e+08
6.000000000000000000e+00,9.782309440000000000e+08
5.000000000000000000e+00,9.782306670000000000e+08
6.000000000000000000e+00,9.782292470000000000e+08
4.000000000000000000e+00,9.782301850000000000e+08
4.000000000000000000e+00,9.782300140000000000e+08
6.000000000000000000e+00,9.782308010000000000e+08
4.000000000000000000e+00,9.782306880000000000e+08
6.000000000000000000e+00,9.782293480000000000e+08
6.000000000000000000e+00,9.782288830000000000e+08
4.000000000000000000e+00,9.782471440000000000e+08
6.000000000000000000e+00,9.782308870000000000e+08
5.000000000000000000e+00,9.782292940000000000e+08
6.000000000000000000e+00,9.782291730000000000e+08
6.000000000000000000e+00,9.782288330000000000e+08
5.000000000000000000e+00,9.782315720000000000e+08
5.000000000000000000e+00,9.782308530000000000e+08
5.000000000000000000e+00,9.782309440000000000e+08
4.000000000000000000e+00,9.782318030000000000e+08
5.000000000000000000e+00,9.782307570000000000e+08
6.000000000000000000e+00,9.782291390000000000e+08
6.000000000000000000e+00,9.782302490000000000e+08
5.000000000000000000e+00,9.782295720000000000e+08
5.000000000000000000e+00,9.782300960000000000e+08
5.000000000000000000e+00,9.782316150000000000e+08
5.000000000000000000e+00,9.782295720000000000e+08
4.000000000000000000e+00,9.782320570000000000e+08
3.000000000000000000e+00,9.782293920000000000e+08
6.000000000000000000e+00,9.782289610000000000e+08
5.000000000000000000e+00,9.782311220000000000e+08
5.000000000000000000e+00,9.782292050000000000e+08
4.000000000000000000e+00,9.782320570000000000e+08
4.000000000000000000e+00,9.782299580000000000e+08
5.000000000000000000e+00,9.782300140000000000e+08
4.000000000000000000e+00,9.782306120000000000e+08
6.000000000000000000e+00,9.782291390000000000e+08
5.000000000000000000e+00,9.782296150000000000e+08
6.000000000000000000e+00,9.782292050000000000e+08
5.000000000000000000e+00,9.782288830000000000e+08
6.000000000000000000e+00,9.782295250000000000e+08
5.000000000000000000e+00,9.782301530000000000e+08
4.000000000000000000e+00,9.782314300000000000e+08
4.000000000000000000e+00,9.782309440000000000e+08
3.000000000000000000e+00,9.782318030000000000e+08
5.000000000000000000e+00,9.782309670000000000e+08
6.000000000000000000e+00,9.782294780000000000e+08
4.000000000000000000e+00,9.782304840000000000e+08
5.000000000000000000e+00,9.782293480000000000e+08
6.000000000000000000e+00,9.782301850000000000e+08
6.000000000000000000e+00,9.782299010000000000e+08
3.000000000000000000e+00,9.782310320000000000e+08
4.000000000000000000e+00,9.782310320000000000e+08
4.000000000000000000e+00,9.782291390000000000e+08
6.000000000000000000e+00,9.782303570000000000e+08
4.000000000000000000e+00,9.782300530000000000e+08
6.000000000000000000e+00,9.782306500000000000e+08
6.000000000000000000e+00,9.782291390000000000e+08
5.000000000000000000e+00,9.782322040000000000e+08
6.000000000000000000e+00,9.782293480000000000e+08
4.000000000000000000e+00,9.782318030000000000e+08
5.000000000000000000e+00,9.782300140000000000e+08
5.000000000000000000e+00,9.782264960000000000e+08
5.000000000000000000e+00,9.782262490000000000e+08
4.000000000000000000e+00,9.782260820000000000e+08
3.000000000000000000e+00,9.782266660000000000e+08
5.000000000000000000e+00,9.782263030000000000e+08
4.000000000000000000e+00,9.782257100000000000e+08
4.000000000000000000e+00,9.782263160000000000e+08
5.000000000000000000e+00,9.782255820000000000e+08
5.000000000000000000e+00,9.782258990000000000e+08
4.000000000000000000e+00,9.782266790000000000e+08
6.000000000000000000e+00,9.782260940000000000e+08
5.000000000000000000e+00,9.782260820000000000e+08
4.000000000000000000e+00,9.782258280000000000e+08
5.000000000000000000e+00,9.782259250000000000e+08
5.000000000000000000e+00,9.782266660000000000e+08
5.000000000000000000e+00,9.782261660000000000e+08
4.000000000000000000e+00,9.782260420000000000e+08
5.000000000000000000e+00,9.782256870000000000e+08
6.000000000000000000e+00,9.782259530000000000e+08
4.000000000000000000e+00,9.782260420000000000e+08
5.000000000000000000e+00,9.782253340000000000e+08
4.000000000000000000e+00,9.782251780000000000e+08
5.000000000000000000e+00,9.782253340000000000e+08
5.000000000000000000e+00,9.782260670000000000e+08
4.000000000000000000e+00,9.782265650000000000e+08
4.000000000000000000e+00,9.782255710000000000e+08
4.000000000000000000e+00,9.782261510000000000e+08
3.000000000000000000e+00,9.782254900000000000e+08
6.000000000000000000e+00,9.782264350000000000e+08
4.000000000000000000e+00,9.782257310000000000e+08
5.000000000000000000e+00,9.782260550000000000e+08
4.000000000000000000e+00,9.782263440000000000e+08
6.000000000000000000e+00,9.782253150000000000e+08
6.000000000000000000e+00,9.782259850000000000e+08
4.000000000000000000e+00,9.782264740000000000e+08
5.000000000000000000e+00,9.782262780000000000e+08
5.000000000000000000e+00,9.782262920000000000e+08
5.000000000000000000e+00,9.782260240000000000e+08
5.000000000000000000e+00,9.782266000000000000e+08
3.000000000000000000e+00,9.782257190000000000e+08
4.000000000000000000e+00,9.782262620000000000e+08
6.000000000000000000e+00,9.782253040000000000e+08
4.000000000000000000e+00,9.782259850000000000e+08
6.000000000000000000e+00,9.782265650000000000e+08
6.000000000000000000e+00,9.782260070000000000e+08
5.000000000000000000e+00,9.782259250000000000e+08
5.000000000000000000e+00,9.782258990000000000e+08
3.000000000000000000e+00,9.782257470000000000e+08
5.000000000000000000e+00,9.782266790000000000e+08
5.000000000000000000e+00,9.782263690000000000e+08
5.000000000000000000e+00,9.782261100000000000e+08
6.000000000000000000e+00,9.782261660000000000e+08
4.000000000000000000e+00,9.782261100000000000e+08
5.000000000000000000e+00,9.782262620000000000e+08
6.000000000000000000e+00,9.782258840000000000e+08
5.000000000000000000e+00,9.782258990000000000e+08
4.000000000000000000e+00,9.782266450000000000e+08
5.000000000000000000e+00,9.782262080000000000e+08
4.000000000000000000e+00,9.782249090000000000e+08
5.000000000000000000e+00,9.782248600000000000e+08
5.000000000000000000e+00,9.782248940000000000e+08
3.000000000000000000e+00,9.782257590000000000e+08
5.000000000000000000e+00,9.782253150000000000e+08
3.000000000000000000e+00,9.782256140000000000e+08
3.000000000000000000e+00,9.782259530000000000e+08
5.000000000000000000e+00,9.782264640000000000e+08
5.000000000000000000e+00,9.782261240000000000e+08
5.000000000000000000e+00,9.782261240000000000e+08
5.000000000000000000e+00,9.782253340000000000e+08
5.000000000000000000e+00,9.782261980000000000e+08
6.000000000000000000e+00,9.782262490000000000e+08
5.000000000000000000e+00,9.782261660000000000e+08
5.000000000000000000e+00,9.782262170000000000e+08
5.000000000000000000e+00,9.782266200000000000e+08
4.000000000000000000e+00,9.782264960000000000e+08
6.000000000000000000e+00,9.782262340000000000e+08
5.000000000000000000e+00,9.782249090000000000e+08
5.000000000000000000e+00,9.782259690000000000e+08
6.000000000000000000e+00,9.782262920000000000e+08
6.000000000000000000e+00,9.782259090000000000e+08
5.000000000000000000e+00,9.782259530000000000e+08
5.000000000000000000e+00,9.782266000000000000e+08
5.000000000000000000e+00,9.782264490000000000e+08
5.000000000000000000e+00,9.782259690000000000e+08
5.000000000000000000e+00,9.782248800000000000e+08
4.000000000000000000e+00,9.782261510000000000e+08
5.000000000000000000e+00,9.782255710000000000e+08
5.000000000000000000e+00,9.782256720000000000e+08
6.000000000000000000e+00,9.782262490000000000e+08
4.000000000000000000e+00,9.782261510000000000e+08
3.000000000000000000e+00,9.782257790000000000e+08
4.000000000000000000e+00,9.782262620000000000e+08
4.000000000000000000e+00,9.782251540000000000e+08
5.000000000000000000e+00,9.782263290000000000e+08
4.000000000000000000e+00,9.782253040000000000e+08
5.000000000000000000e+00,9.782254300000000000e+08
5.000000000000000000e+00,9.782260420000000000e+08
6.000000000000000000e+00,9.782260670000000000e+08
5.000000000000000000e+00,9.782265650000000000e+08
4.000000000000000000e+00,9.782254020000000000e+08
4.000000000000000000e+00,9.782264490000000000e+08
5.000000000000000000e+00,9.782259850000000000e+08
6.000000000000000000e+00,9.782248600000000000e+08
5.000000000000000000e+00,9.782254300000000000e+08
4.000000000000000000e+00,9.782260070000000000e+08
4.000000000000000000e+00,9.782265810000000000e+08
6.000000000000000000e+00,9.782282130000000000e+08
5.000000000000000000e+00,9.782249260000000000e+08
4.000000000000000000e+00,9.782284090000000000e+08
6.000000000000000000e+00,9.782263790000000000e+08
4.000000000000000000e+00,9.782271260000000000e+08
6.000000000000000000e+00,9.782263200000000000e+08
5.000000000000000000e+00,9.782286560000000000e+08
4.000000000000000000e+00,9.782308380000000000e+08
4.000000000000000000e+00,9.782292090000000000e+08
6.000000000000000000e+00,9.791677960000000000e+08
4.000000000000000000e+00,9.782265730000000000e+08
5.000000000000000000e+00,9.782294100000000000e+08
4.000000000000000000e+00,9.797754100000000000e+08
6.000000000000000000e+00,9.782268670000000000e+08
6.000000000000000000e+00,9.797752410000000000e+08
4.000000000000000000e+00,9.782259980000000000e+08
4.000000000000000000e+00,9.782262550000000000e+08
4.000000000000000000e+00,9.782305630000000000e+08
4.000000000000000000e+00,9.791685920000000000e+08
6.000000000000000000e+00,9.782281540000000000e+08
6.000000000000000000e+00,9.782273010000000000e+08
6.000000000000000000e+00,9.782289120000000000e+08
5.000000000000000000e+00,9.782260270000000000e+08
4.000000000000000000e+00,9.791685650000000000e+08
5.000000000000000000e+00,9.782270520000000000e+08
6.000000000000000000e+00,9.797762070000000000e+08
6.000000000000000000e+00,9.782276970000000000e+08
4.000000000000000000e+00,9.782287480000000000e+08
6.000000000000000000e+00,9.782270290000000000e+08
4.000000000000000000e+00,9.791683470000000000e+08
5.000000000000000000e+00,9.782259010000000000e+08
3.000000000000000000e+00,9.782298950000000000e+08
5.000000000000000000e+00,9.782261290000000000e+08
5.000000000000000000e+00,9.782302540000000000e+08
5.000000000000000000e+00,9.782261040000000000e+08
3.000000000000000000e+00,9.782259010000000000e+08
6.000000000000000000e+00,9.782263200000000000e+08
5.000000000000000000e+00,9.782270880000000000e+08
6.000000000000000000e+00,9.782264750000000000e+08
5.000000000000000000e+00,9.782299800000000000e+08
6.000000000000000000e+00,9.791682680000000000e+08
5.000000000000000000e+00,9.797761620000000000e+08
4.000000000000000000e+00,9.782299180000000000e+08
5.000000000000000000e+00,9.782277640000000000e+08
5.000000000000000000e+00,9.782291720000000000e+08
5.000000000000000000e+00,9.782247800000000000e+08
5.000000000000000000e+00,9.782954810000000000e+08
5.000000000000000000e+00,9.782300640000000000e+08
5.000000000000000000e+00,9.782278430000000000e+08
5.000000000000000000e+00,9.782271890000000000e+08
6.000000000000000000e+00,9.782264260000000000e+08
4.000000000000000000e+00,9.782288490000000000e+08
6.000000000000000000e+00,9.782296250000000000e+08
4.000000000000000000e+00,9.791676010000000000e+08
6.000000000000000000e+00,9.791676610000000000e+08
6.000000000000000000e+00,9.791680370000000000e+08
6.000000000000000000e+00,9.782265010000000000e+08
6.000000000000000000e+00,9.791681090000000000e+08
6.000000000000000000e+00,9.782276470000000000e+08
6.000000000000000000e+00,9.791676610000000000e+08
6.000000000000000000e+00,9.782256310000000000e+08
6.000000000000000000e+00,9.791682110000000000e+08
5.000000000000000000e+00,9.782272640000000000e+08
6.000000000000000000e+00,9.782269140000000000e+08
5.000000000000000000e+00,9.782259530000000000e+08
6.000000000000000000e+00,9.806385340000000000e+08
5.000000000000000000e+00,9.797759740000000000e+08
6.000000000000000000e+00,9.791681090000000000e+08
5.000000000000000000e+00,9.782281750000000000e+08
6.000000000000000000e+00,9.806383740000000000e+08
5.000000000000000000e+00,9.782243760000000000e+08
4.000000000000000000e+00,9.782302310000000000e+08
6.000000000000000000e+00,9.791682960000000000e+08
5.000000000000000000e+00,9.782262880000000000e+08
5.000000000000000000e+00,9.782309240000000000e+08
5.000000000000000000e+00,9.782257360000000000e+08
6.000000000000000000e+00,9.782263500000000000e+08
4.000000000000000000e+00,9.782292960000000000e+08
4.000000000000000000e+00,9.797752670000000000e+08
5.000000000000000000e+00,9.782276470000000000e+08
4.000000000000000000e+00,9.791684470000000000e+08
4.000000000000000000e+00,9.782243760000000000e+08
4.000000000000000000e+00,9.782284090000000000e+08
6.000000000000000000e+00,9.782259230000000000e+08
6.000000000000000000e+00,9.791685650000000000e+08
